713	1074
713	1382
713	1460
713	1511
713	1681
713	1995
713	2016
713	2230
713	2359
713	2497
713	2780
714	725
714	777
714	782
714	1342
714	1534
714	1625
714	1846
714	1920
714	2458
714	2576
714	2781
714	3237
714	3777
714	3824
714	3924
715	877
715	1031
715	1306
715	1806
715	2025
715	2383
715	2744
715	2989
715	3943
716	722
716	733
716	866
716	1071
716	1289
716	1478
716	1975
716	2004
716	2763
717	753
717	790
717	1122
717	1633
717	1695
717	1901
717	2393
717	2414
717	2552
717	2660
717	3089
717	3574
718	723
718	792
718	1109
718	1619
718	2061
718	2203
718	2214
718	2593
718	2722
718	3144
718	3587
719	964
719	986
719	1225
719	1614
719	1788
719	2954
719	2982
719	3010
719	3456
719	3713
719	3944
720	735
720	976
720	1142
720	1377
720	1491
720	1641
720	1717
720	1930
720	1984
720	2282
720	2411
720	2638
720	2659
720	3393
720	3891
721	917
721	994
721	1220
721	1870
721	2697
721	2784
721	2825
721	2903
721	3038
721	3172
721	3590
722	852
722	981
722	1820
722	2060
722	2639
722	2675
722	3225
722	3536
722	3836
722	3990
723	874
723	946
723	1170
723	1194
723	1244
723	1273
723	1620
723	1705
723	2549
723	2875
723	3458
723	3937
724	841
724	948
724	1069
724	1147
724	1184
724	1275
724	1839
724	1857
724	2204
724	2305
724	2852
725	784
725	832
725	942
725	960
725	1060
725	1216
725	1505
725	1873
725	2144
725	2551
725	3140
725	3390
726	763
726	779
726	1092
726	1385
726	1851
726	1987
726	2212
726	2469
726	2502
726	2516
726	2554
726	2764
726	2944
726	3413
726	3681
726	3861
727	1573
727	1602
727	1683
727	2739
727	2802
727	2866
727	3836
728	741
728	897
728	975
728	1410
728	1860
728	1935
728	2336
728	2663
728	3082
728	3422
728	3721
728	3762
729	866
729	927
729	980
729	1009
729	1019
729	1136
729	1169
729	1355
729	1444
729	1518
729	2161
729	2971
730	773
730	811
730	921
730	1167
730	1234
730	1257
730	1532
730	2422
730	2572
730	2936
730	3046
730	3252
731	1080
731	1193
731	1355
731	1489
731	1519
731	2089
731	2124
731	2366
731	2563
731	3106
731	3504
731	3734
731	3887
732	764
732	786
732	787
732	925
732	1039
732	1475
732	1482
732	2146
732	2677
732	3270
732	3305
732	3310
732	3620
733	819
733	1003
733	1010
733	1019
733	1040
733	2038
733	2070
734	1041
734	1434
734	1686
734	2147
734	2527
734	3205
735	947
735	1118
735	1221
735	1240
735	1622
735	1822
735	1895
735	2053
735	2257
735	2583
735	2932
735	3440
735	3889
736	1155
736	1889
736	2034
736	2147
736	2183
736	2419
736	2733
736	2768
736	3072
736	3096
736	3910
737	741
737	979
737	1739
737	1755
737	2013
737	2043
737	2052
737	2072
737	2195
737	2267
737	2556
737	2703
737	2711
737	3887
738	1038
738	1053
738	1073
738	1356
738	1416
738	1519
738	1631
738	1663
738	1876
738	2130
738	2358
738	2698
738	3095
738	3773
739	888
739	1148
739	2103
739	2196
739	2519
739	3038
739	3138
739	3432
739	3513
740	781
740	807
740	865
740	1509
740	1588
740	2051
740	2193
740	2312
740	2392
740	2394
740	2917
740	3087
740	3985
741	748
741	789
741	996
741	1555
741	1790
741	2057
741	2132
741	3262
741	3664
742	790
742	813
742	1148
742	1158
742	1465
742	1958
742	2074
742	2459
742	2740
742	2817
742	3009
742	3530
742	3635
743	791
743	926
743	965
743	1020
743	1092
743	1321
743	1539
743	2203
743	2291
743	2347
743	2893
743	3486
744	798
744	867
744	900
744	1073
744	1797
744	2041
744	2413
744	2715
744	2993
745	783
745	916
745	1008
745	1101
745	1490
745	1491
745	1554
745	1583
745	1749
745	2290
745	2598
745	2706
745	3276
746	774
746	918
746	999
746	1451
746	1530
746	1572
746	1578
746	1596
746	1682
746	1876
746	2781
746	3171
746	3668
747	1060
747	1062
747	1383
747	1416
747	1790
747	2341
747	2903
747	2930
747	3184
747	3775
747	3784
747	3872
748	903
748	1139
748	1545
748	1586
748	1881
748	2134
748	2887
748	3234
748	3897
749	845
749	856
749	876
749	929
749	1010
749	1127
749	1143
749	1159
749	1237
749	1457
749	1538
749	1882
749	2379
749	2850
749	3012
749	3211
749	3620
750	1050
750	1134
750	1518
750	1681
750	2145
750	2168
750	2394
750	2444
750	2448
750	2579
750	3177
751	875
751	966
751	1009
751	1323
751	1330
751	1808
751	1832
751	3715
752	913
752	1009
752	1201
752	1304
752	1330
752	1642
752	1762
752	1943
752	2653
752	2913
752	3619
753	940
753	1407
753	1626
753	1737
753	2077
753	2314
753	2376
753	2386
753	2755
753	3573
754	970
754	1063
754	1680
754	2078
754	2199
754	2273
754	2340
754	2433
754	2521
754	2728
754	3233
754	3450
755	787
755	804
755	1037
755	1171
755	1483
755	1992
755	2153
755	2186
755	2203
755	3850
755	3875
756	861
756	928
756	1302
756	1346
756	1430
756	1977
756	2066
756	2266
756	2462
756	2507
756	2748
756	3387
756	3407
757	784
757	967
757	1286
757	1432
757	1589
757	1646
757	1675
757	1692
757	2007
757	2059
757	2133
757	2329
757	3533
758	1022
758	1173
758	1356
758	1482
758	1529
758	1625
758	2083
758	2783
758	3204
758	3233
758	3522
758	3750
759	873
759	975
759	985
759	1942
759	2460
759	2645
759	2762
759	2905
759	3494
759	3512
760	806
760	864
760	1084
760	1216
760	1431
760	1452
760	1706
760	1820
760	2482
760	2706
761	769
761	833
761	1150
761	1318
761	1362
761	2350
761	2520
761	3424
761	3525
761	3731
762	907
762	965
762	1054
762	1268
762	1409
762	1475
762	1627
762	2166
762	2299
762	2361
762	2513
762	3536
763	776
763	998
763	1107
763	1222
763	1251
763	1385
763	1453
763	1569
763	1987
763	2631
763	2840
763	2940
763	3232
763	3245
764	959
764	1152
764	1576
764	1643
764	1662
764	1995
764	2513
764	2672
764	3199
765	947
765	991
765	1280
765	1471
765	1867
765	1962
765	1980
765	2087
765	2140
765	2988
765	3028
765	3197
765	3869
766	1139
766	1211
766	1539
766	1545
766	1639
766	1929
766	2001
766	2134
766	2618
766	2673
766	2701
766	3190
766	3227
766	3254
766	3635
766	3803
767	1068
767	1091
767	1253
767	1357
767	1417
767	1453
767	1751
767	1774
767	1793
767	1939
767	1946
767	2870
768	1320
768	1451
768	1457
768	1583
768	1590
768	1598
768	1882
768	3169
768	3926
769	918
769	1008
769	1110
769	1173
769	1662
769	2506
769	2774
769	3093
769	3132
769	3508
769	3587
769	3688
770	865
770	1343
770	1357
770	1428
770	1670
770	2142
770	2702
770	2773
770	2878
770	3129
770	3298
770	3306
771	920
771	962
771	1052
771	1772
771	2082
771	2364
771	2476
771	3175
771	3273
771	3768
772	1417
772	1595
772	1722
772	1957
772	3016
772	3067
772	3362
772	3829
772	3922
773	925
773	939
773	954
773	1068
773	1130
773	2065
773	2095
773	3215
774	1091
774	1111
774	1177
774	1560
774	2086
774	2242
774	2304
774	2791
774	3044
774	3482
774	3929
775	869
775	907
775	916
775	923
775	961
775	986
775	1045
775	1048
775	1615
775	1844
775	2488
775	3129
775	3612
776	836
776	1044
776	1077
776	1241
776	1245
776	1436
776	2770
776	2874
776	2911
777	787
777	818
777	1083
777	1408
777	1792
777	1852
777	1989
777	2194
777	2202
777	3088
778	844
778	871
778	964
778	977
778	1039
778	1531
778	1730
778	1788
778	2509
778	2840
778	3058
778	3548
778	3946
779	973
779	1185
779	2419
779	2465
779	2557
779	2607
779	2745
779	3069
779	3075
779	3834
780	799
780	880
780	906
780	1036
780	1197
780	2082
780	2376
780	3158
780	3170
780	3185
780	3709
781	807
781	1141
781	1401
781	1629
781	2294
781	2721
781	2823
782	784
782	837
782	1040
782	1504
782	1546
782	1747
782	1812
782	2150
782	2377
782	3020
782	3261
782	3277
782	3278
782	3836
782	3896
782	3966
783	816
783	1063
783	1193
783	1675
783	2890
783	3739
783	3885
783	3918
783	3951
784	969
784	980
784	1398
784	1506
784	1734
784	1836
784	2399
784	2988
784	3400
784	3869
785	1159
785	1193
785	1292
785	1467
785	1476
785	1508
785	1648
785	1907
785	1967
785	2097
785	2901
785	2928
785	3971
786	790
786	990
786	1053
786	1643
786	1921
786	2140
786	2325
786	2913
786	2975
786	3066
786	3104
787	1196
787	1218
787	1244
787	1591
787	2253
787	2322
787	2402
787	2595
787	3063
787	3819
788	966
788	1051
788	1074
788	1111
788	1323
788	1715
788	1943
788	3374
789	852
789	932
789	1026
789	1148
789	1253
789	1708
789	1732
789	1860
789	1954
789	3828
790	808
790	1613
790	1686
790	1754
790	1847
790	2167
790	2206
790	2525
790	2914
790	3009
790	3760
791	926
791	1293
791	1354
791	2749
791	2822
791	3044
791	3676
792	813
792	857
792	987
792	1047
792	1185
792	1577
792	3257
792	3647
793	861
793	928
793	1430
793	2241
793	2462
793	2579
793	2926
793	3387
793	3881
793	3932
794	823
794	857
794	1483
794	1915
794	1943
794	2082
794	2343
794	2363
794	2426
794	2589
794	2921
794	3193
794	3947
795	809
795	853
795	930
795	1757
795	1810
795	1937
795	2868
795	3170
795	3890
796	875
796	1187
796	1212
796	1264
796	1485
796	1515
796	2383
796	3301
796	3537
796	3576
796	3773
797	893
797	1006
797	1301
797	2017
797	2722
797	3311
797	3481
797	3593
797	3949
798	893
798	1001
798	1047
798	1802
798	2042
798	2073
798	2705
798	3082
798	3322
798	3375
798	3379
798	3416
798	3444
798	3719
799	815
799	830
799	880
799	920
799	1046
799	1197
799	2055
799	2236
799	2279
799	2485
799	2585
799	3683
799	3829
800	806
800	1332
800	1557
800	2390
800	2489
800	2591
800	2806
800	3363
800	3406
800	3985
801	1073
801	1383
801	1555
801	2057
801	2186
801	2222
801	2354
801	2930
801	3058
801	3290
801	3590
801	3678
801	3871
802	810
802	1456
802	1573
802	2865
802	3226
802	3615
803	902
803	1028
803	1297
803	1555
803	1956
803	2048
803	2058
803	2070
803	2126
803	2216
803	2454
803	2487
803	2638
803	3510
803	3747
803	3995
803	3998
804	873
804	985
804	1705
804	2192
804	2214
804	2628
804	2818
804	3000
804	3045
804	3293
804	3426
804	3717
804	3862
805	861
805	1769
805	1779
805	1786
805	2027
805	2369
805	2522
805	3320
805	3519
806	817
806	1003
806	1216
806	1595
806	1904
806	2308
806	2580
806	2582
806	2856
806	3226
807	1294
807	2051
807	2139
807	2790
807	2977
807	3779
808	856
808	912
808	1246
808	1269
808	1363
808	1572
808	1726
808	1829
809	995
809	1006
809	1052
809	1121
809	1550
809	1912
809	2383
809	3213
809	3517
809	3857
810	1027
810	1106
810	1801
810	1973
810	3011
810	3471
810	3848
811	1016
811	1078
811	1234
811	1642
811	2065
811	2125
811	2520
811	3054
811	3064
811	3878
812	884
812	912
812	1012
812	1182
812	1470
812	1488
812	1758
812	1801
812	1887
812	2382
812	2404
812	2854
812	3854
813	882
813	1267
813	1517
813	1795
813	2526
813	2889
813	3073
813	3444
813	3524
814	857
814	931
814	989
814	1019
814	1199
814	1725
814	2245
814	3273
814	3913
815	930
815	2300
815	2389
815	2419
815	2526
815	2842
815	3565
815	3650
815	3699
815	3764
815	3940
816	992
816	1272
816	1306
816	1426
816	1431
816	1621
816	1726
816	1847
816	2003
816	2141
816	2872
817	1112
817	1225
817	1282
817	1477
817	1875
817	2352
817	3174
817	3194
817	3392
818	1569
818	1665
818	1816
818	1829
818	2472
818	2661
818	3048
818	3050
818	3959
819	955
819	1363
819	1377
819	1887
819	2136
819	2292
820	964
820	1275
820	1653
820	1730
820	1851
820	1933
820	2403
820	2952
820	3061
820	3571
820	3671
821	948
821	959
821	1233
821	1378
821	1592
821	1816
821	2221
821	2371
821	2696
821	2852
821	3885
822	1076
822	1081
822	1236
822	1312
822	1479
822	1562
822	1570
822	1709
822	2288
822	2648
822	2670
822	2944
822	3372
822	3697
822	3783
823	976
823	995
823	1024
823	1512
823	1523
823	1742
823	2398
823	2412
823	2695
823	3210
824	940
824	1155
824	1273
824	1328
824	1350
824	1369
824	1606
824	1617
824	1648
824	1669
824	1707
824	1909
824	2467
824	3049
824	3088
824	3575
825	842
825	929
825	983
825	1075
825	1168
825	1317
825	1769
825	2148
825	2553
825	2726
825	2731
825	3080
825	3841
825	3862
826	885
826	1083
826	1100
826	1155
826	1317
826	1812
826	1817
826	1884
826	1941
826	2876
827	1115
827	1117
827	1287
827	1534
827	1573
827	2332
827	3100
827	3425
827	3864
827	3882
828	1153
828	1469
828	1699
828	2170
828	2387
828	2554
828	2624
828	2634
828	3121
828	3415
828	3724
829	965
829	1132
829	1277
829	1287
829	1416
829	1513
829	1537
829	1791
829	2798
829	3913
830	868
830	1052
830	1202
830	1226
830	1870
830	2055
830	2922
830	3213
830	3799
831	875
831	961
831	1000
831	1308
831	1357
831	2773
831	3113
831	3291
832	862
832	1104
832	1286
832	1370
832	1514
832	1522
832	1799
832	1879
832	2232
832	2623
832	2724
832	3620
833	841
833	1046
833	1090
833	1186
833	1975
833	2339
833	2541
833	2644
833	3208
834	849
834	1080
834	1339
834	1423
834	1588
834	1875
834	2333
834	2477
834	2510
834	3087
834	3242
835	884
835	894
835	919
835	1164
835	1175
835	1208
835	2202
835	3364
835	3446
835	3615
835	3974
836	1043
836	1258
836	1320
836	2597
836	2770
836	2831
836	2902
836	3056
836	3657
837	886
837	982
837	1081
837	1306
837	1315
837	1447
837	1568
837	1572
837	2174
837	2396
838	892
838	1198
838	1665
838	1846
838	2080
838	2598
838	2665
838	2753
838	2766
839	927
839	1012
839	1097
839	1186
839	1329
839	1414
839	1553
839	1598
839	3297
839	3350
839	3701
839	3827
840	889
840	1096
840	1296
840	1528
840	1841
840	2567
840	2766
840	2935
840	3333
840	3553
840	3813
841	1251
841	1519
841	1525
841	1748
841	2126
841	2224
841	2975
841	3359
842	1074
842	1201
842	1294
842	1323
842	1498
842	2099
842	2425
842	3055
842	3163
843	949
843	1195
843	1228
843	1273
843	1743
843	2260
843	3086
843	3327
844	1098
844	1100
844	1133
844	1340
844	1663
844	1784
844	2787
844	3286
845	1053
845	1087
845	1558
845	1575
845	1754
845	2044
845	2394
845	2973
845	3033
846	927
846	943
846	1150
846	1395
846	1896
846	2144
846	2301
846	2541
846	2699
846	3568
847	903
847	1349
847	1444
847	1723
847	1964
847	2383
847	2638
847	3365
847	3820
848	952
848	1001
848	1072
848	1185
848	1288
848	1606
848	1890
848	2446
848	2626
848	2642
848	3603
849	1001
849	1161
849	1178
849	1644
849	1766
849	1861
849	2051
849	2333
850	935
850	1273
850	1449
850	1555
850	2041
850	2115
850	3585
850	3593
850	3629
850	3641
850	3664
851	1103
851	1479
851	1497
851	2348
851	2479
851	2591
851	2619
851	2678
851	2944
851	3070
851	3242
851	3466
851	3482
852	1454
852	2155
852	2549
852	3038
852	3244
852	3290
852	3485
852	3721
852	3872
853	855
853	1052
853	1271
853	2056
853	2137
853	2491
853	2892
853	3061
853	3210
853	3436
853	3745
854	905
854	961
854	1225
854	1428
854	1788
854	2009
854	3151
854	3992
855	1450
855	1451
855	1772
855	1827
855	1886
855	1912
855	2088
855	2428
855	2485
856	981
856	996
856	1048
856	1365
856	1673
856	1680
856	1953
856	2131
856	2578
856	2724
856	3119
856	3568
857	1483
857	1757
857	1926
857	2941
857	3185
857	3595
857	3745
857	3810
857	3849
858	914
858	1307
858	1461
858	1689
858	1767
858	2668
858	2693
858	3111
858	3329
859	1042
859	1245
859	1258
859	1385
859	1569
859	1959
859	2302
859	2478
859	3056
859	3218
859	3830
859	3861
860	1111
860	1481
860	1872
860	2005
860	2368
860	2469
860	2568
860	3064
860	3084
860	3207
861	928
861	1610
861	1794
861	2177
861	2318
861	2462
861	2763
861	2811
861	3183
862	1033
862	1128
862	1581
862	1632
862	2000
862	2069
862	2278
862	2493
862	2547
862	2776
862	3039
862	3751
863	937
863	1125
863	1399
863	1943
863	2093
863	2264
863	2342
863	2677
863	2734
863	3038
864	888
864	904
864	1361
864	1949
864	2355
864	2635
864	2865
864	3250
864	3617
864	3825
865	1012
865	1089
865	1125
865	1396
865	1564
865	2259
865	2355
865	2497
865	3505
865	3608
865	3894
866	950
866	1505
866	1581
866	2136
866	2275
866	2340
867	917
867	1059
867	1337
867	1429
867	1634
867	1668
867	1833
867	1883
867	1954
867	2663
867	3727
868	917
868	936
868	1322
868	1435
868	1554
868	1698
868	1886
868	2236
868	3130
869	905
869	1337
869	1340
869	1357
869	1385
869	2290
869	2999
869	3571
870	1056
870	1555
870	2336
870	2348
870	2698
870	2884
870	3095
870	3131
870	3262
870	3511
871	945
871	1009
871	1039
871	1275
871	1657
871	2105
871	2406
871	3714
872	1072
872	1080
872	1161
872	1178
872	1588
872	2051
872	2072
872	2392
872	2740
872	2824
872	3087
872	3817
873	1555
873	2272
873	2410
873	2795
873	3017
873	3213
874	1004
874	1047
874	1057
874	1073
874	1486
874	1591
874	1609
874	1931
874	2593
874	2716
874	3281
874	3727
875	1025
875	2330
875	3195
875	3441
875	3675
876	1070
876	1154
876	1247
876	1638
876	1943
876	2984
876	3440
877	1046
877	1156
877	1269
877	1783
877	2190
877	2360
877	2584
877	2738
877	2924
877	3181
877	3720
878	971
878	1601
878	1648
878	1768
878	1845
878	1979
878	2370
878	3243
878	3630
878	3922
879	1472
879	1512
879	1773
879	1951
879	2279
879	2389
879	2419
879	2481
879	3557
880	1032
880	1123
880	1202
880	1756
880	1773
880	1825
880	2389
880	2921
880	3067
880	3091
881	1056
881	1655
881	1876
881	2087
881	2163
881	2180
881	2191
881	2488
881	2744
882	1552
882	1812
882	2034
882	2226
882	2548
882	3008
882	3218
882	3220
882	3381
883	1082
883	1677
883	1682
883	2089
883	2348
883	3005
883	3043
883	3070
883	3559
883	3838
883	3945
884	1078
884	1317
884	2007
884	2094
884	2097
884	2533
884	3100
884	3658
884	3700
885	947
885	1212
885	1446
885	1486
885	1936
885	2461
885	3103
885	3119
885	3739
886	1081
886	1375
886	1437
886	1704
886	2936
886	2996
886	3215
886	3637
886	3837
886	3914
887	1095
887	1125
887	1228
887	1832
887	1859
887	1913
887	2275
887	2865
887	2973
887	3644
887	3734
887	3919
888	960
888	1072
888	1149
888	1318
888	1847
888	2021
888	2090
888	2149
888	3870
888	3966
889	1001
889	1148
889	1486
889	1668
889	2096
889	2226
889	3099
889	3172
889	3484
889	3610
889	3813
889	3875
890	1518
890	2069
890	2729
890	3944
891	1129
891	1157
891	1576
891	1609
891	2753
891	3031
891	3258
892	911
892	1127
892	1515
892	2287
892	2880
892	3028
892	3100
892	3352
893	1122
893	1345
893	1619
893	1833
893	2593
893	2813
893	2930
893	3073
893	3843
893	3926
894	990
894	1110
894	1242
894	1411
894	1525
894	2014
894	2145
894	2461
894	2753
894	3955
895	1079
895	1140
895	1213
895	1262
895	1453
895	1495
895	1586
895	1685
895	1823
895	2879
895	2991
895	3609
896	1305
896	1465
896	2182
896	2450
896	2657
896	2814
896	3073
896	3095
896	3173
896	3610
896	3717
897	986
897	1076
897	1275
897	1657
897	1711
897	1844
897	2142
897	2386
897	2475
897	2732
897	3188
897	3395
897	3964
898	1156
898	1254
898	1316
898	1350
898	1390
898	1576
898	2061
898	2199
898	2285
898	2778
898	3050
898	3239
898	3285
898	3476
899	937
899	1115
899	1125
899	1190
899	1322
899	2701
899	3947
900	1064
900	1833
900	1846
900	2023
900	2153
900	3138
900	3731
900	3738
901	1684
901	1703
901	1940
901	2037
901	2248
901	2457
901	3119
901	3261
901	3277
901	3383
902	971
902	978
902	1530
902	1591
902	2304
902	2331
902	2571
902	2925
902	3408
902	3510
903	1007
903	1086
903	1165
903	1402
903	1858
903	2295
903	2356
903	2785
904	1003
904	1460
904	1936
904	2510
904	2562
904	3106
904	3224
904	3303
904	3591
904	3720
905	1000
905	1308
905	1340
905	1499
905	1615
905	1719
905	2280
905	2577
905	2690
905	2881
905	3298
905	3719
905	3977
906	1176
906	1202
906	1429
906	2085
906	2389
906	2962
906	3175
906	3246
906	3593
907	1045
907	1308
907	1965
907	2009
907	2142
907	2848
907	3105
908	1366
908	1418
908	1436
908	1526
908	1795
908	1963
908	2990
908	3553
908	3681
908	3974
909	929
909	1029
909	1236
909	1447
909	1878
909	1886
909	1925
909	2006
909	2385
909	2396
909	2501
909	2665
909	2794
909	3242
909	3914
910	968
910	982
910	1093
910	1127
910	1410
910	1814
910	1924
910	1960
910	1980
910	2493
910	2548
910	2720
910	3988
911	1391
911	1426
911	1468
911	1601
911	2783
911	3027
911	3251
911	3515
911	3705
912	997
912	1558
912	1648
912	1787
912	2080
912	2840
912	3530
913	1074
913	1294
913	1551
913	1808
913	1831
913	3651
913	3812
914	935
914	1134
914	1235
914	1396
914	1637
914	1680
914	1778
914	1806
914	2014
914	2457
914	2629
914	3028
914	3287
915	1111
915	1211
915	1955
915	2295
915	2341
915	2397
915	2688
915	2893
915	2949
916	1093
916	1283
916	1692
916	1809
916	1867
916	2211
916	2343
916	3446
917	987
917	1171
917	1183
917	1379
917	2063
917	3099
917	3154
918	1137
918	1517
918	1681
918	1760
918	2205
918	2489
918	2555
918	2667
918	3096
919	969
919	1131
919	1349
919	1378
919	1529
919	1573
919	1767
919	1981
919	2600
919	3248
919	3401
920	984
920	1115
920	1281
920	1473
920	1523
920	1698
920	2979
920	3068
920	3567
920	3890
920	3931
921	1015
921	1016
921	1036
921	1503
921	2109
